ELR_enc,HLC_enc,Asset_Class_Grouping_enc,Grouping_Full_Name_enc,Engineering_Suffix_enc,System_Asset_Type_enc,EQUIP_CLASS_DESC_enc,weather_station_enc,Sum,Asset_Number,temp_min,temp_max,humidity_min,humidity_max,pressure_min,pressure_max,wind_speed_min,wind_speed_max
0.3190051086239438,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-1.3461871331405149,0.25271069453764383,-0.42236229842136125,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.7789538901386942,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,0.9194383707976806,-0.42235882274276243,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,1.3405295347513881,-0.42235832621724834,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-1.3461871331405149,0.5334381371734488,-0.4221559920702471,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.2949686630796222,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,0.08602877547263466,-0.4221527646544054,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,0.7901368485456144,0.9808474988742629,-0.4221505302895919,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,0.9545293011271563,-0.4221463098227219,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,1.358074999916126,-0.4221428341441231,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,0.8053928472268849,-0.4221413445675808,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,1.6124842448048242,-0.42214084804206664,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,2.35622667885021
1.5389595516935417,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,2.094984536835114,-0.42214059977930957,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,2.3055301188119675,-0.42214035151655255,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,-0.6340791392451385,1.3405295347513881,-0.4221289314297279,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,0.23516522937290604,-0.42212595227664323,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,1.2283632727280778,1.3708360551470626,1.2939539491687986,-0.2855697524931614,-0.15060332071338806,-0.24770959576388674,1.5022448424409907,2.796803143424626,-0.42212545575112914,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.7789473309660346,0.849762611705336,0.7901368485456144,-0.40524424914002405,-0.421953906186003,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,-0.6340791392451385,0.6825745910737202,-0.42190077795599285,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,-0.6340791392451385,0.6562563933266135,-0.42189084744571054,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,1.5022448424409907,0.5685290675029244,-0.4218399535805139,-0.6169020912489793,-0.38570597064281903,0.077159314265306,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.7358759532522838,-0.7964456994984981,0.7901368485456144,1.0861202898626898,-0.4218330022233163,-0.5788396937977973,0.4988757833317441,-1.281075805760681,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.9289823301587428,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.8133751328800873,0.849762611705336,-1.3461871331405149,-0.4227897143047618,-0.42161279315780703,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.7789473309660346,0.849762611705336,-1.3461871331405149,-0.41401698172239293,-0.42157605026976264,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3227423302836515,-0.5220776476311925,-0.6340791392451385,-0.3350623884810728,-0.4214020180770659,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3571701321977042,-0.5220776476311925,1.5022448424409907,-0.29119872556922827,-0.4213560894670104,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3571701321977042,-0.5220776476311925,-1.3461871331405149,-0.29997145815159715,-0.4212292271981544,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.012691988999695874,-0.49488133985391497,-0.7049896822093962,0.7901368485456144,-0.43156244688713075,-0.41774138372426484,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,1.2283632727280778,1.3708360551470626,1.2939539491687986,-2.224271072196734,1.4330755673330358,1.4899547327290492,0.7901368485456144,-0.43156244688713075,-0.4169136756922378,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,1.2283632727280778,1.3708360551470626,1.2939539491687986,-2.224271072196734,-0.8047315570803892,-1.0708137513658038,-1.3461871331405149,-0.43156244688713075,-0.4166018576693746,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-1.045726170478758,1.3984987154399473,-1.3461871331405149,-0.40524424914002405,-0.4148046835710411,-0.532621068321353,0.5322142916473758,-1.1905267977589487,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.8391593589944418,1.3984987154399473,-1.3461871331405149,-0.41401698172239293,-0.414567592638052,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.8735871609084945,1.3984987154399473,-1.3461871331405149,-0.3964715165576551,-0.4145608895436114,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-1.0112983685647055,1.3984987154399473,-1.3461871331405149,-0.2034713997455392,-0.41443824774162547,-0.532621068321353,0.5322142916473758,-1.1905267977589487,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-1.0112983685647055,1.3984987154399473,-1.3461871331405149,-0.41401698172239293,-0.414427572443072,-0.532621068321353,0.5322142916473758,-1.1905267977589487,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.2178651800490214,-1.3451818032331095,1.5022448424409907,0.5685290675029244,-0.4134528928588674,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.3211485857911796,-1.3451818032331095,-0.6340791392451385,0.25271069453764383,-0.41334986381468886,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.3211485857911796,-1.3451818032331095,-0.6340791392451385,0.1649833687139548,-0.4133496155519318,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.3211485857911796,-1.3451818032331095,1.5022448424409907,0.28780162486711947,-0.41334936728917476,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,1.2283632727280778,0.33123469021100865,0.3773626061253392,1.8022624379568395,1.3297921615908777,1.3070426981508454,-1.3461871331405149,-0.43156244688713075,-0.41300080637826714,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-2.291946106431657,-2.787569404597153,-2.830707094526769,-1.329485847718162,-1.4244319915333377,-1.2537257859440076,1.5022448424409907,-0.22101686491027703,-0.41250601870345316,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,-0.11617551879933537,0.5753945598380303,-1.3461871331405149,-0.12451680650421906,-0.3995854317751942,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,-1.3461871331405149,-0.17715320199843249,-0.3995809630455672,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.7445195290519819,0.849762611705336,-1.3461871331405149,-0.3526078536458106,-0.3985735127774311,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,-1.3461871331405149,0.6913473236560891,-0.3975767378078484,-0.532621068321353,0.5322142916473758,-0.46613473374508885,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,-1.3461871331405149,0.7703019168974092,-0.39757475170579193,-0.532621068321353,0.5322142916473758,-1.3716248137624136,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,2.35622667885021
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3571701321977042,-0.5220776476311925,-1.3461871331405149,-0.3438351210634417,-0.39177012018304924,-0.532621068321353,0.5322142916473758,-1.1905267977589487,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,-1.3461871331405149,-0.29997145815159715,-0.3877274094471379,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
